-BEGIN HEADER-,,,,,,,,
2017,22,17.41,25.57,0,2.51,24.72,9.71,56.12
2017,23,17.62,25.91,0,2.9,27.79,12.15,42.37
2017,24,15.25,26.2,0,2.7,20.9,11.14,61.9
2017,25,12.08,26.42,0,2.55,20.88,9.31,44.35
2017,26,16.13,25.22,0,3.15,25.08,10.6,34.9
2017,27,18.64,23.06,0,4.51,23.33,8.93,34.4
2017,28,18.56,23.86,0,2.34,24.69,8.17,28.72
2017,29,18.28,25.21,0,2.68,29.41,12.63,21.2
2017,30,16.81,27.32,0,2.97,27.34,10.89,41.31
2017,31,17.78,28.41,0,1.79,27.29,14.84,56.58
2017,32,18.3,28.23,0,2.03,30.24,14.9,44.93
2017,33,18.65,27.54,0,2.24,32.04,13.41,39.18
2017,34,17.4,27.89,0,1.89,31.08,15.83,28.8
2017,35,17.6,28,0,1.67,29.7,16.21,37.61
2017,36,19.38,26.51,0,1.82,28.62,13.99,38.32
2017,37,18.36,27.12,0,2.06,29.37,15.17,33.89
2017,38,19.68,26.37,0,3.18,31.16,13.9,35.66
2017,39,19.55,28.66,0,4.12,37.19,15.06,32.54
2017,40,19.79,28.69,0,2.08,31.98,17.36,35.37
2017,41,19.7,27.98,0,1.81,31.77,15.92,43.79
2017,42,19.47,28.05,0,1.81,31.44,16.47,41.82
2017,43,19.61,27.71,0,2.63,28.38,15.01,54.56
2017,44,19.49,27.82,0,2.88,22.86,13.57,60.88
2017,45,15.44,28.61,0,1.85,26.36,13.03,56.12
2017,46,14.11,30.4,0.14,2.02,24.5,15.33,58.67
2017,47,17.3,28.89,0.3,2.54,25.17,14.99,65.31
2017,48,18.85,28.32,0,3.77,25.59,13.49,67.03
2017,49,6.38,30.38,27.95,5.94,21.74,13.04,75.48
2017,50,16.5,28.51,0.49,1.91,19.93,12.55,72.31
2017,51,21.39,26.19,0,2.75,26.13,10.7,59.55
2017,52,21.98,26.93,0,2.46,32.82,11.68,46.93
2017,53,22.02,27.46,0,1.67,29.99,15.98,53.77
2017,54,19.99,27.41,0,2.65,26.85,12.83,64.39
2017,55,22.91,24.72,0,3.12,28.08,10.71,41.88
2017,56,22.94,24.63,0,3.53,28.77,10.75,36.48
2017,57,21.71,26.09,0,1.95,27.22,12.83,39.87
2017,58,21.86,27.56,0,1.66,29.78,15.58,35.69
2017,59,13.73,28.74,0,2.39,23.85,14.91,55.2
2017,60,22.78,26.87,0,3.71,29.59,12.98,45.24
2017,61,19.78,28.29,0,3.3,32.38,15.24,38.5
2017,62,13.36,30,0.07,1.54,28.27,15.14,52.11
2017,63,21.59,29.26,0.01,1.48,30.82,17.61,39.27
2017,64,22.75,28.16,0,2.52,29.3,16.64,44.63
2017,65,22.7,27.98,0,2.8,27.04,14.52,53.94
2017,66,24.32,27.48,0,3.81,34.38,14.37,36.57
2017,67,16.86,29.71,0,1.61,24.32,15.71,53.51
2017,68,17.37,29.11,0,1.58,28.99,15.57,47.47
2017,69,22.78,28.99,0,2.18,34.14,16.7,40.1
2017,70,23.47,29,0,2.26,32.91,17.03,42.18
2017,71,22.92,29.76,0,2.46,33.47,16.25,40.27
2017,72,24.26,29.15,0,2.36,36.84,18.95,32.09
2017,73,24.89,28.37,0,2.06,38.04,17.6,34.74
2017,74,23.76,29.37,0,2.31,36.14,17.16,44.15
2017,75,25,29.33,0,2.2,38.72,20.05,28.32
2017,76,24.8,29.05,0.01,2.17,35.77,17.24,44.72
2017,77,24.87,29.48,0,2.14,37.32,18.94,37.46
2017,78,25.12,29.62,0,2.1,35.66,20.96,29.16
2017,79,26.03,27.88,0,2.01,35.44,20.22,34.39
2017,80,26.29,27.35,0,2.5,34.94,18.98,33.32
2017,81,26.31,27.3,0,2.63,33.33,19.44,37.72
2017,82,26.59,26.9,0,5.18,29.16,17.82,41.67
2017,83,27.59,25.41,0,4.46,34.59,14.11,24.27
2017,84,27.37,25.94,0,3.03,34.13,15.54,27.81
2017,85,26.64,26.94,0,2.48,31.41,15.36,41.79
2017,86,26.7,27.24,0,2.1,30.27,17.42,34.35
2017,87,26.86,27.19,0,2.7,27.63,16.09,49.31
2017,88,27.63,26.27,0,2.67,32.98,14.54,36.12
2017,89,27.62,26.26,0,2.28,32.55,15.91,30.57
2017,90,27.69,25.87,0,2.95,28.1,14.35,49.61
2017,91,26.45,26.77,0,2.52,26.06,14.34,45.75
2017,92,27.29,26.43,0,2.36,28.34,14.06,45.44
2017,93,25.35,26.88,0,2.29,29.87,14.85,40.64
2017,94,28.08,26.8,0,2.88,31.46,15.49,42.91
2017,95,28.52,27.57,0,3.23,36.04,15.76,28.58
2017,96,26.89,28.43,0,2.6,35.67,19.4,18.95
2017,97,28.87,26.99,0,2.09,36.67,18.52,17.76
2017,98,28.07,28.49,0,2.31,38.68,20.9,16.81
2017,99,28.59,27.8,0,2.67,34.69,18.35,33.69
2017,100,28.69,27.15,0,2.58,33.53,16.67,31.58
2017,101,28.72,27.22,0,2.49,34.01,16.99,21.24
2017,102,29.45,26.64,0,2.67,36.03,17.91,19.33
2017,103,28.84,27.78,0,2.24,35.26,19.86,22.38
2017,104,22.86,30.34,0,2.18,33.56,19.23,35.13
2017,105,26.31,29.51,0,2.31,34.49,19.89,30.57
2017,106,22.63,30.39,0,2.27,31.95,19.87,33.73
2017,107,29.11,28.13,0,3,36.14,18.99,29.82
2017,108,29.11,27.99,0,2.76,35.86,17.62,41.66
2017,109,29.49,29.05,0,3.6,41.13,19.57,26.15
2017,110,29.34,28.76,0,2.99,37.53,19.44,28.03
2017,111,30.14,27.27,0,2.54,34.67,18.52,33.31
2017,112,29.83,28.2,0,2.21,36.65,19.89,33.15
2017,113,26.02,29.37,0,2.43,36.5,19.73,32.47
2017,114,29.92,28.11,0,2.96,34.51,19.04,40.9
2017,115,29.05,28.88,0,2.92,32.14,18.45,49.65
2017,116,28.66,30.33,0,2.36,32.86,19.59,46.6
2017,117,29.09,29.94,0,3.07,31.5,18.37,44.51
2017,118,27.02,30.78,0,5.4,29.77,19.68,58.11
2017,119,20.92,32.62,0.01,3.92,30.42,19.7,51.64
2017,120,30.58,27.44,0,3.18,34.09,15.97,31.13
2017,121,30.84,27.58,0,2.42,35.11,17.63,26.51
2017,122,30.56,28.09,0,2.37,35.25,18.2,36.18
2017,123,30.21,28.6,0,2.49,35.54,18.78,38.28
2017,124,30.23,29.19,0,2.47,38.34,21.94,29.81
2017,125,29.55,30.56,0,2.72,37.58,21.39,38.29
2017,126,29.23,30.04,0,4.04,33.09,20.7,48.55
2017,127,25.01,30.88,0,3.21,27.75,19.05,57.94
2017,128,22.27,30.88,0.14,2.75,24.42,17.66,53.58
2017,129,25.41,29.28,0.04,3.13,27.45,17.25,42.18
2017,130,30.13,28,0,3.63,30.28,15.65,41.13
2017,131,30.75,29.04,0,4.58,35.42,17.83,33.25
2017,132,30.55,29.47,0,2.94,36.07,19.71,35.81
2017,133,30.53,29.46,0,2.88,34.71,19.57,46.18
2017,134,29.28,30.19,0,4.1,32.36,19.4,46.79
2017,135,26.6,31.12,0,3.37,29.33,19.55,52.38
2017,136,28.67,29.85,0,3.14,28.73,18.1,48.67
2017,137,31.8,26.66,0,2.9,31.31,15.7,30.94
2017,138,30.98,28.73,0,2.58,31.85,17.89,39.06
2017,139,30.94,29.44,0,3.01,34.07,18.79,37.64
2017,140,30.3,29.48,0,2.78,36.19,20.11,31.42
2017,141,30.48,29.8,0,2.18,36.47,20.87,33
2017,142,29.59,29.63,0,1.99,35.62,22.11,28.99
2017,143,31.23,29.46,0,2.9,39.32,21.2,36.25
2017,144,30.9,30.78,0.01,2.57,37.6,20.03,45.78
2017,145,29.44,31.65,0,4.54,34.9,21.05,52.92
2017,146,28.57,32.92,0,3.38,36.68,22.22,41.22
2017,147,29.76,31.33,0.95,3.38,36.89,23.59,28.65
2017,148,30.58,29.52,0,3.1,37.12,21.98,25
2017,149,30.19,30.33,0,2.49,35.74,19.82,39.06
2017,150,30.13,30.94,0.01,2.91,35.94,21.89,42.09
2017,151,30.89,29.64,0.04,3.72,34.06,20.35,48.58
2017,152,30.51,30.08,0,3.68,33.4,20.38,44.96
2017,153,30.98,29.62,0,2.32,35.07,19.14,31.6
2017,154,30.78,30.03,0,2.36,36.97,21.21,33.7
2017,155,30.15,31.02,0,2.36,37.09,22.36,37.7
2017,156,29.51,31.74,0,2.68,37.44,21.77,44.55
2017,157,24.94,34,0,2.64,37.47,23.46,41.5
2017,158,24.33,34.61,0,2.96,39.53,25.58,33.61
2017,159,29.43,32.79,0,2.54,39.25,24.18,42.87
2017,160,30.33,31.1,0,2.27,39.08,23,43.12
2017,161,30.64,31.04,0,2.7,38.16,23.37,36.58
2017,162,30.18,32.29,0,3.42,36.32,23.53,51.2
2017,163,30.37,31.14,0,2.93,36.37,22.43,46.34
2017,164,30.55,30.62,0,3.7,39.27,21.98,30.57
2017,165,30.29,30.8,0,2.81,39,23.69,23.63
2017,166,29.66,32.01,0,2.82,39.25,23.02,44.17
2017,167,26.77,34.04,0,3.28,38.16,23.54,47.33
2017,168,29.57,33.87,0,2.55,40.87,24.76,41.82
2017,169,29.96,32.65,0.01,2.42,40.46,23.29,42.72
2017,170,28.46,34.09,0,2.55,39.45,26.47,34.02
2017,171,25.6,36.71,0.03,3.03,39.13,25.78,46.29
2017,172,29.23,36.25,0,3.82,38.83,27.79,46.66
2017,173,28.04,36.41,0,3.97,37.91,27,45.7
2017,174,23.18,37.51,0.1,2.98,40.38,28.01,41.04
2017,175,23.44,37.89,0.06,2.39,39.44,28.21,43.53
2017,176,25.88,36.69,0.07,3.79,38.82,27.41,47.43
2017,177,23.34,37.92,0.64,3.07,38.46,28.21,46.17
2017,178,26.54,37.56,0.74,3.38,39.34,27.91,46.91
2017,179,26.39,37.1,5.5,3.52,36.91,24.83,55.86
2017,180,27.69,36.51,0.03,3.4,39.42,27.17,45.71
2017,181,25.2,34.81,0,2.59,40.74,26.13,46.94
2017,182,26.24,35.79,0.02,3.74,36.88,25.53,58.92
2017,183,23.39,37.86,0.08,4.23,37.79,26.76,53.09
2017,184,22.41,38.03,0.05,2.72,38.85,27.5,46.7
2017,185,24.02,38.39,1.23,2.7,38.75,27.35,50.33
2017,186,23.48,38.56,0.78,3.12,38.98,27.69,46.84
2017,187,23.97,38.15,0.19,3.14,41.24,27.61,45.65
2017,188,21.74,37.36,1.72,3.47,40.23,27.99,46.22
2017,189,26,36.73,3.66,3.23,35.39,28.08,55.83
2017,190,25.49,37.01,0.85,3.3,37.69,26.86,53.08
2017,191,26.63,36.84,9.09,2.57,35.49,27.83,54.17
2017,192,23.9,37.1,10.96,2.39,35.47,25.73,63.63
2017,193,15.24,37.52,3.02,2.11,31.81,26.97,67.15
2017,194,22.55,37.03,5.81,2.41,34.15,26.05,68.98
2017,195,21.68,36.93,8.21,2.38,33.62,25.72,70.53
2017,196,21.22,37.05,1.07,2.17,35.29,25.87,64.37
2017,197,25.85,36.83,0.03,2.54,36.36,26.84,59.69
2017,198,24.02,36.74,0.49,2.81,35.69,26.49,59.73
2017,199,19.19,37.19,1.26,1.59,35.84,27.84,58.66
2017,200,16.37,37.04,32.9,1.89,31.52,26.43,76.8
2017,201,18.06,37.25,8.5,1.41,32.22,25.85,71.6
2017,202,22.27,37.28,0.8,1.9,36.47,26.19,61.31
2017,203,19.23,37.46,0.3,2.29,36.41,26.78,60.98
2017,204,21.76,37.4,1.49,1.9,36.22,27.34,58.8
2017,205,25.48,37.44,0.01,2.11,35.99,26.27,57.59
2017,206,24.7,37.43,1.59,2.26,35.37,26.67,65.4
2017,207,24.98,37.11,12.37,1.57,34.56,27.27,72
2017,208,26.67,35.84,20.64,2.67,34.66,25.21,77.46
2017,209,21.56,35.99,10.68,3.43,31.49,23.86,76.91
2017,210,23.59,36.21,2.22,1.75,32.18,24.19,73.44
2017,211,27.89,36.5,0.02,1.81,35.14,25.37,64.18
2017,212,27.67,36.95,0.35,1.74,36.73,25.93,57.45
2017,213,24.59,37.67,0.23,1.78,36.74,26.94,59.19
2017,214,26.85,37.36,1.46,2.16,38.13,27.42,60.05
2017,215,23.62,37.82,3.9,1.15,34.53,27.99,67.1
2017,216,14.37,37.84,5.19,1.87,31.48,26.71,78.13
2017,217,19.83,37.27,0.5,1.94,31.56,26.19,76.77
2017,218,25.76,36.7,0.04,1.47,34.43,26.09,69.18
2017,219,20.58,37.56,0.5,1.45,33.23,27.5,70.57
2017,220,25.16,37.05,0.58,1.59,35.39,27.12,68.26
2017,221,24.49,36.95,8.81,2.14,35.3,25.92,70.26
2017,222,26.93,36.12,6.23,1.84,36.68,26.96,65.9
2017,223,26.35,36.5,0.24,2.28,38.73,26.91,58.29
2017,224,16.87,37.74,5.07,2.57,33.6,26.3,68.5
2017,225,18.41,37.44,2.19,1.61,34.22,26.11,71.33
2017,226,22.15,36.68,2,1.1,32.98,27.03,72.27
2017,227,24.41,36.21,0.46,1.58,33.53,26.59,67.66
2017,228,26.38,36.06,0.21,1.94,36.05,26.49,66.08
2017,229,17.3,36.94,2.48,1.83,35.57,26.7,68.31
2017,230,17.82,36.6,13.87,1.77,29.32,25.52,78.77
2017,231,15.59,36.32,6.6,1.7,30.34,25.24,81.21
2017,232,24.03,36.05,0.39,1.44,33.6,25.76,72.12
2017,233,25.1,35.9,0.01,1.53,35.19,25.84,66.76
2017,234,24.52,36.57,0.15,1.69,36.48,26.5,66.57
2017,235,24.66,36.49,1,1.4,36.77,27.34,65.12
2017,236,26.1,36.23,0.27,2.43,38.27,26.24,60.08
2017,237,18.64,37.15,1.45,1.8,37.95,27.18,60.8
2017,238,23.02,36.64,9.31,1.48,33.6,27.76,74.01
2017,239,23.06,36.75,5.22,1.5,35.02,26.27,72.89
2017,240,24.53,36.31,0.25,1.41,36.67,26.53,61.95
2017,241,26.36,34.75,0.08,2.82,39.75,24.18,51.28
2017,242,25.98,34.91,0.09,2.71,37.97,25.38,55.52
2017,243,22.69,36.68,0.64,2.77,37.67,25.5,59.5
2017,244,7.47,36.12,22.53,5.94,31.04,23.86,69.08
2017,245,17.3,35.92,22.45,4.59,31.32,24.1,78.87
2017,246,18.05,36.68,0.11,2.47,35.51,24.88,67.18
2017,247,23.44,36.78,4.89,2.34,37.13,25.05,66.32
2017,248,23.84,36.29,8.17,1.93,34.38,24.93,74.12
2017,249,23.92,35.67,0.27,2.24,37.42,24.94,63.32
2017,250,22.07,35.49,3.87,2.27,35,24.83,65.89
2017,251,19.28,36.18,3.92,1.33,34.38,25.29,67.95
2017,252,24.52,35.26,0.03,1.82,34.97,25.11,69.37
2017,253,24.85,36,0.01,2.27,38.68,24.85,65.26
2017,254,23.67,36.72,0.07,1.6,38.29,26.47,64.41
2017,255,23.65,36.17,0.05,1.95,38.22,27.83,62.47
2017,256,24.04,35.83,0.08,1.75,37.47,26.97,64.53
2017,257,20.45,35.95,0.23,2.51,36.2,26.58,68.81
2017,258,21.28,35.65,0.72,2.15,34.96,26.19,72.2
2017,259,22.51,34.67,0.16,1.61,35.43,26.06,68.22
2017,260,21.68,35.48,0.07,1.72,36.28,26.36,63.9
2017,261,21.42,36.22,2.43,1.75,35.99,27.09,68.84
2017,262,22.84,36.07,1,2.06,35.73,26.89,70.43
2017,263,23.43,35.16,0.01,1.86,36.37,27.21,63.19
2017,264,23.77,34.71,0,1.9,36.54,25.54,60.12
2017,265,23.87,33.4,0,1.84,35.1,23.68,59.79
2017,266,20.7,33.85,0.02,2.05,33.13,24.43,63.07
2017,267,23.88,31.62,0,2.32,32.74,21.78,52.06
2017,268,24.07,30.9,0,1.88,32.22,20.86,48.2
2017,269,23.66,30.65,0,1.8,32.74,20.23,48.63
2017,270,23.76,30.49,0,2.24,33.58,19.87,45.6
2017,271,23.51,31.29,0,2.19,34.8,20.71,47.97
2017,272,23.03,32.48,0,2.08,36.83,22.22,48.18
2017,273,22.4,33.72,0.17,2.19,38.41,24.29,48.59
2017,274,22.87,33.11,0,1.89,38.09,24.13,48.74
2017,275,22.49,33.19,0.01,1.91,36.99,23.76,56.06
2017,276,22.18,33.92,0,2.06,38.66,24.37,46.94
2017,277,19.7,35.74,0.07,1.66,38.52,25.47,50.14
2017,278,20.17,36.65,0.05,1.41,36.2,27.44,54.62
2017,279,21.1,36.17,0,3.11,41.17,27.78,41.7
2017,280,21.9,33.06,0,2.13,40.29,24.79,35.15
2017,281,20.67,33.08,0,2.92,35.43,23.74,61.02
2017,282,20.95,32.65,0.03,3.26,35.51,23.14,57.23
2017,283,21.95,31.84,0,2.48,37.13,21.9,42.39
2017,284,20.51,34.22,0.2,2,38.19,24.32,43.05
2017,285,19.67,35.23,0.01,1.84,36.9,25.62,47.23
2017,286,19.49,35.08,0.2,2.12,37.27,26.34,47.15
2017,287,19.28,35.21,0.95,2.34,38.54,25.93,49.56
2017,288,19.76,35.23,0.19,1.73,40.19,25.41,54.76
2017,289,20.27,34.35,0.01,2.26,40.76,26.47,43.85
2017,290,19.59,34.19,0,2.45,40.7,25.68,40
2017,291,20.22,32.48,0,1.84,39.47,25.18,45.33
2017,292,20.42,31.35,0,1.99,38.15,23.16,35.66
2017,293,20.11,31.77,0,2.73,35.38,22.94,51.02
2017,294,20,31.98,0,2.28,34.07,22.25,53.34
2017,295,20.33,31.68,0,2.46,39.45,21.86,39.32
2017,296,20.54,31.17,0,2.99,40.87,22.52,29.9
2017,297,20.48,30.92,0,2.07,42.03,22.84,28.37
2017,298,19.86,31.53,0,2.83,39.54,23.25,34.69
2017,299,19.71,31.36,0,2.2,36.61,21.99,48.57
2017,300,19.93,29.77,0,2.1,37.1,21.62,43.4
2017,301,19.8,29.53,0,2.01,36.17,19.92,36.48
2017,302,19.43,30.04,0,2.61,34.04,19.55,49.66
2017,303,18.89,30.96,0,3.38,32.98,21.35,59.26
2017,304,17.61,31.57,0,3.06,31.27,21.16,56.96
2017,305,18.03,30.48,0,2.61,30.66,18.48,59.53
2017,306,17.05,30.81,0,2.21,31.21,19.57,57.49
2017,307,17.57,30.79,0,1.72,31.82,19.48,49.62
2017,308,16.68,33.33,0,2.41,33.19,21.36,42.01
2017,309,15.84,32.8,0,3.05,35.55,21.93,39.87
2017,310,17.79,31.57,0,3.91,38.43,22.12,28.02
2017,311,17.5,31.84,0,2.86,38.79,22.59,29.96
2017,312,16.65,31.31,0,4.79,35.11,22.12,36.04
2017,313,17.83,29.61,0,2.47,35.47,19.5,43.01
2017,314,16.85,30.68,0,1.76,34.18,19.74,52.45
2017,315,17.78,29.66,0,1.91,34.89,19.68,41.79
2017,316,17.7,29.7,0,2.11,35.17,19.93,39.73
2017,317,15.71,31.35,0,1.97,37.4,20.24,37.62
2017,318,17.35,29.71,0,1.69,34.35,20.48,37.06
2017,319,17.46,28.97,0,1.5,36.34,18.86,40.53
2017,320,17.63,28.63,0,1.28,34.83,19.19,36.08
2017,321,17.68,27.66,0,1.86,33.96,18.68,36.07
2017,322,17.26,28.16,0,2.89,34.46,18.35,33.79
2017,323,16.78,29.22,0,2.34,31.96,19.33,40.68
2017,324,16.81,28.67,0,1.32,29.86,16.57,49.18
2017,325,14.34,29.42,0,2.57,33.9,17.26,38.39
2017,326,17.13,27.76,0,2.29,35.28,17.41,27.88
2017,327,17.04,27.16,0,2.19,33.59,17.14,34.01
2017,328,16.8,27.35,0,1.83,31.65,15.83,45.58
2017,329,16.53,27.88,0,1.72,32.09,16.47,48.8
2017,330,16.29,28.44,0,1.57,33,17.56,47.74
2017,331,16.37,28.21,0,1.63,31.47,16.7,50.77
2017,332,14.37,29.78,0,1.65,30.94,17.94,55.28
2017,333,15.63,29.63,0,1.54,30.2,17.79,45
2017,334,14.08,29.15,0,2.48,32.44,17.83,30.49
2017,335,12.06,29.39,0,1.25,29.71,18.7,44.35
2017,336,10.63,30.89,0,1.32,29.96,18.82,48.84
2017,337,15.63,28.45,0,1.53,30.27,17.6,51.48
2017,338,14.48,28.67,0,1.9,28.64,16.22,65.06
2017,339,14.84,28.99,0,1.97,28.18,16.86,55.78
2017,340,3.83,32.25,2.34,2.89,25.8,17.9,53.65
2017,341,15.08,28.26,0.09,5.54,28.44,14.37,43.61
2017,342,16.59,23.31,0,5.29,25.9,10.93,20.55
2017,343,15.75,25.49,0,2.55,30.78,11.15,21.05
2017,344,9.64,28.95,0,2.17,27.03,15.42,27.54
2017,345,10.25,30.92,0.98,2.17,28.57,16.42,41.56
2017,346,14.59,29.32,0,2.34,30.5,16.3,43.49
2017,347,14.19,28.73,0,1.82,29.08,17.1,41.19
2017,348,14.42,27.24,0,1.92,26.77,14.77,46.72
2017,349,10.24,29.03,0,1.51,27.77,15.03,37.28
2017,350,13.13,28.27,0.24,4.7,25.05,14.02,55.07
2017,351,6.14,31.17,15.97,4.42,21.69,17.03,72.47
2017,352,11.01,28.77,2.17,2.16,21.69,13.44,70.82
2017,353,15.6,25.38,0,2,25.17,12.25,57.38
2017,354,15.17,25.84,0,1.65,26.49,12.34,49.04
2017,355,9.53,28.84,0,2.02,21.96,11.77,56.73
2017,356,14.88,25.12,0,2.64,23.13,7.75,44.18
2017,357,14.1,26.05,0,2.18,26.69,11.76,43.12
2017,358,15.17,27.18,0,1.83,26.58,13.31,44
2017,359,13.55,27.97,0,2.08,28.71,14.78,41.38
2017,360,14.07,29.11,0,1.37,28.06,16.21,43
2017,361,11.71,30.48,0,1.9,25.32,16.49,46.74
2017,362,14.18,29.52,0,1.66,29.41,15.71,53.03
2017,363,14.66,28.58,0,1.3,28.9,15.99,64.3
2017,364,11.52,29.44,0,1.03,26.27,15.98,55.1
2017,365,14.81,28.7,0,1.43,29.08,15.99,40.58
