-BEGIN HEADER-,,,,,,,,
2017,156,27.77,29.79,0,1.53,35.47,16.42,38.3
2017,157,27.6,30.82,0.74,1.83,36.17,16.68,38.71
2017,158,24.38,33.06,0.94,0.83,34.91,16.94,43.97
2017,159,25.2,33.16,10.7,1.48,30.69,19.75,62.25
2017,160,23.94,33.39,3.68,1.69,31.63,19.36,64.04
2017,161,23.69,33.21,11.23,1.42,30.88,18.95,66.56
2017,162,25.44,32.6,2.53,1.53,31.32,18.32,65.11
2017,163,25.66,32.61,0.2,1.61,33.54,18.96,57.34
2017,164,27.84,32.71,0.38,1.64,34.59,19.31,57.34
2017,165,27.07,32.81,0.78,1.54,34.76,19.28,52.97
2017,166,26.73,32.67,0.44,1.79,34.24,19.52,55.03
2017,167,25.49,32.73,0.15,1.79,33.77,19.32,59.87
2017,168,26.55,31.91,0.54,2.03,35.17,19.18,58.26
2017,169,24.73,31.79,2.51,1.6,34.04,19.77,61.28
2017,170,27.17,31.35,0.47,1.76,34.44,18.89,47.2
2017,171,25.54,31.68,0,2.37,34.06,17.22,37.41
2017,172,28.24,31.47,0.02,1.88,33.51,19.5,47.44
2017,173,26.63,32.41,0.06,1.83,33.94,19.12,56.15
2017,174,25.57,32.52,1.52,1.7,34.29,19.84,59.44
2017,175,26.1,33.02,5.43,1.24,31.22,20.46,64.17
2017,176,20.83,32.27,5.02,2.23,29.8,18.53,62.61
2017,177,13.59,32.41,3.1,2.2,27.71,17.36,65.58
2017,178,22.61,32.22,6.54,1.55,30.15,16.56,63.56
2017,179,15.16,33.17,11.19,1.37,23.44,17.93,81.58
2017,180,18.98,32.98,12.34,0.7,25.91,17.35,74.42
2017,181,16.9,32.91,8.42,1.12,29.06,17.67,73.28
2017,182,14.27,33.6,4.78,1.23,26.76,17.28,71.56
2017,183,18.14,33.51,9.75,1.02,27.77,17.01,72.92
2017,184,18.27,32.87,4.63,1.27,23.38,18.21,81.6
2017,185,22.93,32.25,3.89,1.41,28.85,17.5,72.17
2017,186,27.22,31.43,8.75,0.94,28.09,17.08,70.75
2017,187,27.66,31.41,16.59,1.54,30.14,16.58,70.33
2017,188,24.38,32.06,7.76,1.71,28.86,16.97,70.9
2017,189,17.1,32.89,15.21,0.85,24.73,18.08,81.68
2017,190,15.7,33.01,24.15,1.03,23.06,17.09,83.37
2017,191,15.85,32.87,6.94,1.03,22.94,16.73,84.96
2017,192,17.93,33.24,8.29,1.23,25.18,16.48,80.78
2017,193,19.81,32.26,2.21,1.16,27.07,16.35,76.64
2017,194,17.49,33,2.61,0.8,27.16,17.1,73.05
2017,195,19.01,32.89,2.7,0.87,23.64,17.87,82.03
2017,196,26.73,31.18,3.61,0.77,27.07,17.43,77.36
2017,197,25.16,31.65,8.07,1.26,27.98,16.69,75.62
2017,198,23.8,31.95,11.61,0.68,24.16,17.55,83.16
2017,199,22.29,32.5,11.27,0.65,24.64,17.25,79.87
2017,200,22.31,32.15,3.87,0.94,26.02,16.33,74.99
2017,201,18.73,32.21,4.92,0.63,24.53,18.25,79.8
2017,202,19.65,32.98,3.66,0.74,23.92,16.91,81.45
2017,203,21.88,32.34,7.68,0.92,25.66,17.09,80.39
2017,204,23.79,31.97,9.29,0.94,22.94,17.9,87.69
2017,205,19.39,32.35,6.1,1.07,25.07,16.36,83.3
2017,206,20.31,32.78,1.03,1,25.06,17.07,78.68
2017,207,15.78,33.18,9.02,0.8,24.84,16.36,78.88
2017,208,23.8,31.88,6.71,1.13,26.62,16.76,76.35
2017,209,22.91,32.06,3.29,0.92,24.96,16.79,78.51
2017,210,20.19,32.31,5.48,1.17,26.72,17.47,78.74
2017,211,27.06,30.8,1.25,0.77,28.15,16.93,77.87
2017,212,26.61,31.03,1.68,1.05,29.12,18.14,71.88
2017,213,25.44,31.24,1.29,1.12,29.25,17.38,72.44
2017,214,23.13,31.9,3.59,1.02,28.63,18.58,75.57
2017,215,23.97,32.09,9.98,1.26,26.09,18.21,82.59
2017,216,23.02,32.17,10.66,0.98,27.52,17.66,78.18
2017,217,22.92,32.43,7.84,1.23,25.55,18.3,80.55
2017,218,22.29,32.46,6.89,0.78,24.93,18.39,81.24
2017,219,22.53,31.57,2.23,0.81,26.31,18.17,80.52
2017,220,22.33,31.69,1.45,1.31,28.03,17.12,70.56
2017,221,25.32,31.39,0.75,1.34,28.49,16.46,68.56
2017,222,13.71,33.43,3.85,1.93,27.94,18.05,77.09
2017,223,19.31,32.61,1.56,2.27,26.61,16.37,78.96
2017,224,23.24,31.57,4.21,1.2,27.07,16.7,79.64
2017,225,21.31,32.4,7.96,0.76,27.07,17.89,80.53
2017,226,19.33,31.88,8.48,1.1,25.49,16.17,78.7
2017,227,21.2,31.91,3.8,0.7,28.13,15.79,75.18
2017,228,20.3,32.45,3.95,0.9,26.28,17.21,82.96
2017,229,22.58,31.85,3.48,1.1,27.14,16.62,76.66
2017,230,21.73,31.89,5.69,1.01,24.02,17.08,82.76
2017,231,19.84,32.51,5.77,1.01,25.55,17.02,80.05
2017,232,22.29,31.9,3.57,1.12,26.28,16.93,80.58
2017,233,26.08,31.31,2.73,1.25,28.36,16.88,73.39
2017,234,19.71,31.89,2.11,1.08,26.48,16.86,74.64
2017,235,16.8,32.27,17.77,0.74,25.53,17.91,83.37
2017,236,21.02,31.42,3.08,0.95,24.98,17.69,81.27
2017,237,17.32,32.52,11.36,0.53,24.13,17.69,85.47
2017,238,17.8,33.01,2.01,0.62,25.48,17.68,82.64
2017,239,20.27,32.59,16.38,1.03,27.54,18.29,81.22
2017,240,20.2,32.48,18.68,1.26,25.14,17.73,84.56
2017,241,12.76,32.83,24.12,1.8,24.28,16.67,88.07
2017,242,10.54,31.56,17.65,2.34,22.51,15.21,86.21
2017,243,12.45,31.67,9.05,1.27,23,14.27,84.44
2017,244,16.35,32.17,7.85,0.6,25.45,15.05,80.22
2017,245,19.13,33.24,9.09,0.93,26.23,16.57,82.61
2017,246,21.82,31.95,6.72,1.17,25.81,16.32,81.51
2017,247,12.66,32.75,18.12,1.04,23.29,17.16,87.88
2017,248,13.02,32.44,9.63,0.93,21.82,16.47,89.38
2017,249,13.55,32.93,14.88,1.01,22.95,16.27,87.33
2017,250,17.79,32.76,4.94,1.63,25.44,14.12,78.73
2017,251,22.34,31.67,1.93,1.1,26.1,15.22,79.28
2017,252,21.31,31.87,0.65,1.72,26.9,16.02,78.1
2017,253,23.01,31.51,2.49,1.99,26.54,14.1,75.47
2017,254,26.2,29.44,0.9,1.83,25.71,13.25,66.86
2017,255,26.48,28.63,0.18,1.36,26.74,12.09,70.93
2017,256,24.46,30.6,1.4,0.84,27.75,15.82,75.89
2017,257,22.77,31.34,2.37,0.87,27.09,16.89,80.17
2017,258,24.15,30.78,0.34,0.65,28.15,16.88,76.97
2017,259,23.38,31.73,0.34,0.66,27.81,17.81,78.22
2017,260,17.26,32.9,2.37,0.94,26.2,18.14,82.88
2017,261,20.82,31.66,4.35,0.77,27.8,17.59,77.33
2017,262,21.95,31.54,4.27,0.87,26.79,17.1,82.36
2017,263,20.43,32.36,6.76,0.99,25.34,18.06,86.1
2017,264,15.91,32.96,9.08,1.22,24.8,17,84.71
2017,265,13.44,32.86,12.79,1.23,22.4,18.05,90.2
2017,266,13.99,32.98,5.03,1.26,23.99,17.07,87.91
2017,267,12.38,32.74,3.57,1.38,25.53,14.81,80.42
2017,268,15.41,32.88,0.54,1.16,26.24,13.96,79.19
2017,269,20.6,31.14,0.34,1.02,27.17,16.29,78.15
2017,270,17.54,32.48,12.67,0.78,27.26,16.47,78.74
2017,271,15.23,32.84,9.84,1.28,26.17,16.04,82.94
2017,272,18.18,32.76,1.56,1.25,24.58,16.5,84.05
2017,273,11.99,33.5,2.44,1.7,25.65,17.04,81
2017,274,16.68,32.2,7.25,1.19,25.62,16.2,81.48
2017,275,18.3,32.11,7.73,1.03,25.6,16.63,80.45
2017,276,19.9,31.89,2.59,1.7,26.93,15.4,78.47
2017,277,13.13,32.46,0.36,2.18,26.69,15.63,79.46
2017,278,18.19,31.47,0,2.45,27.27,14.38,74.04
2017,279,23.04,30.79,8.73,1.38,27.62,14.85,78.64
2017,280,18.5,31.93,11.89,1.58,26.09,17.5,87.16
2017,281,16.07,31.34,0.69,1.18,26.23,16.02,79.76
2017,282,17.87,31.54,0.21,0.67,26.46,16.14,78.37
2017,283,19.69,32.01,3.95,1.16,26.39,15.69,80.2
2017,284,17.7,31.69,4.41,1.22,25.45,14.02,77.54
2017,285,18.24,31.43,1.47,1.4,25.23,14,78.95
2017,286,18.97,31.71,0.44,1.35,25.95,13.94,73.71
2017,287,19.8,30.67,0.61,1.11,26.69,14.74,74.36
2017,288,21.76,30.05,0.31,1.19,27.28,14.37,68.42
2017,289,22.08,29.24,0.02,2.32,26.71,14.51,67.27
2017,290,22.85,28.09,0,2.1,26.88,13.2,67.47
2017,291,22.6,27.97,0,1.29,27.81,12.45,67.49
2017,292,20.7,29.55,0.24,1.11,28.08,13.48,72.55
2017,293,20.71,29.68,0.35,0.93,27.94,15.73,74.72
2017,294,22.26,28.24,0.01,1,28.32,14.01,64.08
2017,295,22.74,27.73,0,1.37,29.17,11.83,58.06
